1.7909 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
557.8750 	EXP 	Created black_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/black.png', interpolate=True, mask=None, maskParams=None, name='black_com', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.33]), texRes=128, units='height', win=Window(...))
557.8841 	EXP 	Created reward_sub = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='pic/rewardsub.png', interpolate=True, mask=None, maskParams=None, name='reward_sub', opacity=1.0, ori=0.0, pos=array([-0.215,  0.3  ]), size=array([0.365, 0.1  ]), texRes=128.0, units='height', win=Window(...))
557.8977 	EXP 	Created palyerb = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='pic/rewardpB.png', interpolate=True, mask=None, maskParams=None, name='palyerb', opacity=1.0, ori=0.0, pos=array([0.215, 0.3  ]), size=array([0.427, 0.1  ]), texRes=128.0, units='height', win=Window(...))
557.8982 	EXP 	Created reward__sub = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='reward__sub', opacity=1.0, ori=0.0, pos=array([-0.15 ,  0.305]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
557.8987 	EXP 	Created compare = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='compare', opacity=1.0, ori=0.0, pos=array([0.321, 0.305]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
557.9052 	EXP 	Created red_compare = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='pic/red.png', interpolate=True, mask=None, maskParams=None, name='red_compare', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
557.9123 	EXP 	Created green_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='pic/green.png', interpolate=True, mask=None, maskParams=None, name='green_com', opacity=1.0, ori=0.0, pos=array([0.6, 0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
557.9185 	EXP 	Created yellow_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='pic/yellow.png', interpolate=True, mask=None, maskParams=None, name='yellow_com', opacity=1.0, ori=0.0, pos=array([-0.6,  0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
557.9252 	EXP 	Created blue_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='pic/blue.png', interpolate=True, mask=None, maskParams=None, name='blue_com', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
557.9386 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/happychoose.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.57, 0.1 ]), texRes=128.0, units='height', win=Window(...))
557.9445 	EXP 	window1: mouseVisible = True
557.9544 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
557.9552 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
557.9743 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='pic/happy.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), size=array([0.183, 0.2  ]), texRes=128.0, units='height', win=Window(...))
557.9980 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='pic/sad.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([-0.7,  0. ]), size=array([0.217, 0.2  ]), texRes=128.0, units='height', win=Window(...))
557.9996 	EXP 	Created bigx = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='bigx', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
558.0131 	EXP 	Created intertrialfix = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='intertrialfix', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
558.0302 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/end.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.661, 0.1  ]), texRes=128, units='height', win=Window(...))
558.0761 	EXP 	slider: autoLog = True
558.0761 	EXP 	slider: markerPos = None
558.0761 	EXP 	slider: styleTweaks = []
558.0761 	EXP 	slider: styleTweaks = []
558.0761 	EXP 	slider: styleTweaks = []
558.0761 	EXP 	slider: styleTweaks = []
558.0761 	EXP 	slider: contrast = 1.0
558.0761 	EXP 	slider: autoLog = True
558.0761 	EXP 	instru_img1: autoDraw = True
623.4991 	DATA 	Keypress: space
623.5198 	EXP 	instru_img1: autoDraw = False
623.5198 	EXP 	instru_img2: autoDraw = True
686.3284 	DATA 	Keypress: space
686.3402 	EXP 	instru_img2: autoDraw = False
686.3402 	EXP 	fixbefore_2: autoDraw = True
687.3490 	EXP 	Imported sequence.xlsx as conditions, 1 conditions, 1 params
687.3494 	EXP 	Created sequence: sequential, trialTypes=1, nReps=150, seed=None
687.3501 	EXP 	New trial (rep=0, index=0): {'bandit': 1}
687.3566 	EXP 	fixbefore_2: autoDraw = False
687.3566 	EXP 	rest_image: autoDraw = False
687.3566 	EXP 	red: autoDraw = True
687.3566 	EXP 	green: autoDraw = True
687.3566 	EXP 	yellow: autoDraw = True
687.3566 	EXP 	blue: autoDraw = True
687.3566 	EXP 	Fixation: autoDraw = True
688.6581 	DATA 	Keypress: f
688.6620 	EXP 	red: autoDraw = False
688.6620 	EXP 	green: autoDraw = False
688.6620 	EXP 	yellow: autoDraw = False
688.6620 	EXP 	blue: autoDraw = False
688.6620 	EXP 	Fixation: autoDraw = False
688.6620 	EXP 	black: image = 'pic/black.png'
688.6620 	EXP 	red_2: image = 'pic/red.png'
688.6620 	EXP 	green_2: image = 'pic/green.png'
688.6620 	EXP 	yellow_2: image = 'pic/yellow.png'
688.6620 	EXP 	blue_2: image = 'pic/blue.png'
688.6620 	EXP 	fixation_2: height = 0.06
688.6620 	EXP 	fixation_2: height = 0.06
688.6620 	EXP 	fixation_2: height = 0.06
688.6620 	EXP 	fixation_2: text = '+'
688.6620 	EXP 	docs: height = 0.05
688.6620 	EXP 	docs: height = 0.05
688.6620 	EXP 	docs: height = 0.05
688.6620 	EXP 	docs: text = '● ● ●'
688.6620 	EXP 	image_2: image = 'pic/waitplayerB.png'
688.6620 	EXP 	black: autoDraw = True
688.6620 	EXP 	red_2: autoDraw = True
688.6620 	EXP 	green_2: autoDraw = True
688.6620 	EXP 	yellow_2: autoDraw = True
688.6620 	EXP 	blue_2: autoDraw = True
688.6620 	EXP 	fixation_2: autoDraw = True
688.9016 	EXP 	docs: autoDraw = True
688.9016 	EXP 	image_2: autoDraw = True
690.3635 	EXP 	docs: autoDraw = False
690.3635 	EXP 	image_2: autoDraw = False
690.4363 	EXP 	black: autoDraw = False
690.4363 	EXP 	red_2: autoDraw = False
690.4363 	EXP 	green_2: autoDraw = False
690.4363 	EXP 	yellow_2: autoDraw = False
690.4363 	EXP 	blue_2: autoDraw = False
690.4363 	EXP 	fixation_2: autoDraw = False
690.4363 	EXP 	black: autoDraw = False
690.4363 	EXP 	red_2: autoDraw = False
690.4363 	EXP 	green_2: autoDraw = False
690.4363 	EXP 	yellow_2: autoDraw = False
690.4363 	EXP 	blue_2: autoDraw = False
690.4363 	EXP 	fixation_2: autoDraw = False
690.4363 	EXP 	docs: autoDraw = False
690.4363 	EXP 	image_2: autoDraw = False
690.4363 	EXP 	reward__sub: height = 0.05
690.4363 	EXP 	reward__sub: height = 0.05
690.4363 	EXP 	reward__sub: height = 0.05
690.4363 	EXP 	reward__sub: text = 42
690.4363 	EXP 	compare: height = 0.05
690.4363 	EXP 	compare: height = 0.05
690.4363 	EXP 	compare: height = 0.05
690.4363 	EXP 	compare: text = 50
690.4363 	EXP 	black_com: autoDraw = True
690.4363 	EXP 	reward_sub: autoDraw = True
690.4363 	EXP 	palyerb: autoDraw = True
690.4363 	EXP 	reward__sub: autoDraw = True
690.4363 	EXP 	compare: autoDraw = True
690.4363 	EXP 	red_compare: autoDraw = True
690.4363 	EXP 	green_com: autoDraw = True
690.4363 	EXP 	yellow_com: autoDraw = True
690.4363 	EXP 	blue_com: autoDraw = True
692.9398 	EXP 	black_com: autoDraw = False
692.9398 	EXP 	reward_sub: autoDraw = False
692.9398 	EXP 	palyerb: autoDraw = False
692.9398 	EXP 	reward__sub: autoDraw = False
692.9398 	EXP 	compare: autoDraw = False
692.9398 	EXP 	red_compare: autoDraw = False
692.9398 	EXP 	green_com: autoDraw = False
692.9398 	EXP 	yellow_com: autoDraw = False
692.9398 	EXP 	blue_com: autoDraw = False
692.9398 	EXP 	slider: markerPos = None
692.9398 	EXP 	slider: markerPos = None
692.9398 	EXP 	image_3: autoDraw = True
692.9398 	EXP 	slider: autoDraw = True
692.9398 	EXP 	text: autoDraw = True
692.9398 	EXP 	image_4: autoDraw = True
692.9398 	EXP 	image_5: autoDraw = True
695.9655 	DATA 	Mouse: Left button down, pos=(1111,551)
695.9810 	EXP 	slider: markerPos = 4.838888888888889
695.9977 	EXP 	slider: markerPos = 4.838888888888889
696.0144 	EXP 	slider: markerPos = 4.838888888888889
696.0310 	EXP 	slider: markerPos = 4.838888888888889
696.0475 	EXP 	slider: markerPos = 4.838888888888889
696.0644 	EXP 	slider: markerPos = 4.838888888888889
696.0652 	DATA 	Mouse:  Left button up, pos=(1111,551)
696.0809 	EXP 	slider: markerPos = 5.0
696.1373 	EXP 	image_3: autoDraw = False
696.1373 	EXP 	slider: autoDraw = False
696.1373 	EXP 	text: autoDraw = False
696.1373 	EXP 	image_4: autoDraw = False
696.1373 	EXP 	image_5: autoDraw = False
696.1373 	EXP 	bigx: height = 0.5
696.1373 	EXP 	bigx: height = 0.5
696.1373 	EXP 	bigx: height = 0.5
696.1373 	EXP 	bigx: text = '×'
696.1373 	EXP 	bigx: autoDraw = False
696.1373 	EXP 	intertrialfix: autoDraw = True
697.7943 	EXP 	New trial (rep=1, index=0): {'bandit': 1}
697.8098 	EXP 	intertrialfix: autoDraw = False
697.8098 	EXP 	intertrialfix: autoDraw = False
697.8098 	EXP 	rest_image: autoDraw = False
697.8098 	EXP 	red: autoDraw = True
697.8098 	EXP 	green: autoDraw = True
697.8098 	EXP 	yellow: autoDraw = True
697.8098 	EXP 	blue: autoDraw = True
697.8098 	EXP 	Fixation: autoDraw = True
699.0701 	DATA 	Keypress: i
699.0741 	EXP 	red: autoDraw = False
699.0741 	EXP 	green: autoDraw = False
699.0741 	EXP 	yellow: autoDraw = False
699.0741 	EXP 	blue: autoDraw = False
699.0741 	EXP 	Fixation: autoDraw = False
699.0741 	EXP 	black: image = 'pic/black.png'
699.0741 	EXP 	red_2: image = 'pic/red.png'
699.0741 	EXP 	green_2: image = 'pic/green.png'
699.0741 	EXP 	yellow_2: image = 'pic/yellow.png'
699.0741 	EXP 	blue_2: image = 'pic/blue.png'
699.0741 	EXP 	fixation_2: text = '+'
699.0741 	EXP 	docs: text = '● ● ●'
699.0741 	EXP 	image_2: image = 'pic/waitplayerB.png'
699.0741 	EXP 	black: autoDraw = True
699.0741 	EXP 	red_2: autoDraw = True
699.0741 	EXP 	green_2: autoDraw = True
699.0741 	EXP 	yellow_2: autoDraw = True
699.0741 	EXP 	blue_2: autoDraw = True
699.0741 	EXP 	fixation_2: autoDraw = True
699.3728 	EXP 	docs: autoDraw = True
699.3728 	EXP 	image_2: autoDraw = True
701.3166 	EXP 	black: autoDraw = False
701.3166 	EXP 	red_2: autoDraw = False
701.3166 	EXP 	green_2: autoDraw = False
701.3166 	EXP 	yellow_2: autoDraw = False
701.3166 	EXP 	blue_2: autoDraw = False
701.3166 	EXP 	fixation_2: autoDraw = False
701.3166 	EXP 	docs: autoDraw = False
701.3166 	EXP 	image_2: autoDraw = False
701.3166 	EXP 	black: autoDraw = False
701.3166 	EXP 	red_2: autoDraw = False
701.3166 	EXP 	green_2: autoDraw = False
701.3166 	EXP 	yellow_2: autoDraw = False
701.3166 	EXP 	blue_2: autoDraw = False
701.3166 	EXP 	fixation_2: autoDraw = False
701.3166 	EXP 	docs: autoDraw = False
701.3166 	EXP 	image_2: autoDraw = False
701.3166 	EXP 	reward__sub: height = 0.05
701.3166 	EXP 	reward__sub: height = 0.05
701.3166 	EXP 	reward__sub: height = 0.05
701.3166 	EXP 	reward__sub: text = 52
701.3166 	EXP 	compare: height = 0.05
701.3166 	EXP 	compare: height = 0.05
701.3166 	EXP 	compare: height = 0.05
701.3166 	EXP 	compare: text = 34
701.3166 	EXP 	black_com: autoDraw = True
701.3166 	EXP 	reward_sub: autoDraw = True
701.3166 	EXP 	palyerb: autoDraw = True
701.3166 	EXP 	reward__sub: autoDraw = True
701.3166 	EXP 	compare: autoDraw = True
701.3166 	EXP 	red_compare: autoDraw = True
701.3166 	EXP 	green_com: autoDraw = True
701.3166 	EXP 	yellow_com: autoDraw = True
701.3166 	EXP 	blue_com: autoDraw = True
703.8266 	EXP 	black_com: autoDraw = False
703.8266 	EXP 	reward_sub: autoDraw = False
703.8266 	EXP 	palyerb: autoDraw = False
703.8266 	EXP 	reward__sub: autoDraw = False
703.8266 	EXP 	compare: autoDraw = False
703.8266 	EXP 	red_compare: autoDraw = False
703.8266 	EXP 	green_com: autoDraw = False
703.8266 	EXP 	yellow_com: autoDraw = False
703.8266 	EXP 	blue_com: autoDraw = False
703.8266 	EXP 	slider: markerPos = None
703.8266 	EXP 	slider: markerPos = None
703.8266 	EXP 	image_3: autoDraw = True
703.8266 	EXP 	slider: autoDraw = True
703.8266 	EXP 	text: autoDraw = True
703.8266 	EXP 	image_4: autoDraw = True
703.8266 	EXP 	image_5: autoDraw = True
705.9217 	DATA 	Mouse: Left button down, pos=(957,567)
705.9372 	EXP 	slider: markerPos = 3.9833333333333334
705.9539 	EXP 	slider: markerPos = 3.9833333333333334
705.9704 	EXP 	slider: markerPos = 3.9833333333333334
705.9874 	EXP 	slider: markerPos = 3.9833333333333334
706.0041 	EXP 	slider: markerPos = 3.9833333333333334
706.0205 	EXP 	slider: markerPos = 3.9833333333333334
706.0374 	EXP 	slider: markerPos = 3.9833333333333334
