1.9114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1003.5919 	EXP 	Created docs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='docs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1003.5950 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.51, 0.1 ]), texRes=128.0, units='height', win=Window(...))
1003.6009 	EXP 	Created black_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/black.png', interpolate=True, mask=None, maskParams=None, name='black_com', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.33]), texRes=128, units='height', win=Window(...))
1003.6140 	EXP 	Created reward_sub = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='pic/rewardsub.png', interpolate=True, mask=None, maskParams=None, name='reward_sub', opacity=1.0, ori=0.0, pos=array([-0.215,  0.3  ]), size=array([0.365, 0.1  ]), texRes=128.0, units='height', win=Window(...))
1003.6288 	EXP 	Created palyerb = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='pic/rewardpB.png', interpolate=True, mask=None, maskParams=None, name='palyerb', opacity=1.0, ori=0.0, pos=array([0.215, 0.3  ]), size=array([0.427, 0.1  ]), texRes=128.0, units='height', win=Window(...))
1003.6294 	EXP 	Created reward__sub = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='reward__sub', opacity=1.0, ori=0.0, pos=array([-0.15 ,  0.305]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1003.6299 	EXP 	Created compare = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='compare', opacity=1.0, ori=0.0, pos=array([0.321, 0.305]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1003.6376 	EXP 	Created red_compare = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='pic/red.png', interpolate=True, mask=None, maskParams=None, name='red_compare', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
1003.6456 	EXP 	Created green_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='pic/green.png', interpolate=True, mask=None, maskParams=None, name='green_com', opacity=1.0, ori=0.0, pos=array([0.6, 0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
1003.6534 	EXP 	Created yellow_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='pic/yellow.png', interpolate=True, mask=None, maskParams=None, name='yellow_com', opacity=1.0, ori=0.0, pos=array([-0.6,  0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
1003.6605 	EXP 	Created blue_com = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='pic/blue.png', interpolate=True, mask=None, maskParams=None, name='blue_com', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.3]), texRes=128, units='height', win=Window(...))
1003.6766 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/happychoose.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.57, 0.1 ]), texRes=128.0, units='height', win=Window(...))
1003.6818 	EXP 	window1: mouseVisible = True
1003.6931 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
1003.6942 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1003.7150 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='pic/happy.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), size=array([0.183, 0.2  ]), texRes=128.0, units='height', win=Window(...))
1003.7397 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='pic/sad.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([-0.7,  0. ]), size=array([0.217, 0.2  ]), texRes=128.0, units='height', win=Window(...))
1003.7411 	EXP 	Created bigx = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='bigx', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1003.7544 	EXP 	Created intertrialfix = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='intertrialfix', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
1003.7709 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/end.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.661, 0.1  ]), texRes=128, units='height', win=Window(...))
1003.8181 	EXP 	slider: autoLog = True
1003.8181 	EXP 	slider: markerPos = None
1003.8181 	EXP 	slider: styleTweaks = []
1003.8181 	EXP 	slider: styleTweaks = []
1003.8181 	EXP 	slider: styleTweaks = []
1003.8181 	EXP 	slider: styleTweaks = []
1003.8181 	EXP 	slider: contrast = 1.0
1003.8181 	EXP 	slider: autoLog = True
1003.8181 	EXP 	instru_img1: autoDraw = True
1041.3921 	DATA 	Keypress: space
1041.4294 	EXP 	instru_img1: autoDraw = False
1041.4294 	EXP 	instru_img2: autoDraw = True
1091.3898 	DATA 	Keypress: space
1091.4019 	EXP 	instru_img2: autoDraw = False
1091.4019 	EXP 	fixbefore_2: autoDraw = True
1092.4104 	EXP 	Imported sequence.xlsx as conditions, 1 conditions, 1 params
1092.4108 	EXP 	Created sequence: sequential, trialTypes=1, nReps=150, seed=None
1092.4114 	EXP 	New trial (rep=0, index=0): {'bandit': 1}
1092.4177 	EXP 	fixbefore_2: autoDraw = False
1092.4177 	EXP 	rest_image: autoDraw = False
1092.4177 	EXP 	red: autoDraw = True
1092.4177 	EXP 	green: autoDraw = True
1092.4177 	EXP 	yellow: autoDraw = True
1092.4177 	EXP 	blue: autoDraw = True
1092.4177 	EXP 	Fixation: autoDraw = True
1093.5859 	DATA 	Keypress: r
1093.5896 	EXP 	red: autoDraw = False
1093.5896 	EXP 	green: autoDraw = False
1093.5896 	EXP 	yellow: autoDraw = False
1093.5896 	EXP 	blue: autoDraw = False
1093.5896 	EXP 	Fixation: autoDraw = False
1093.5896 	EXP 	black: image = 'pic/black.png'
1093.5896 	EXP 	red_2: image = 'pic/red.png'
1093.5896 	EXP 	green_2: image = 'pic/green.png'
1093.5896 	EXP 	yellow_2: image = 'pic/yellow.png'
1093.5896 	EXP 	blue_2: image = 'pic/blue.png'
1093.5896 	EXP 	fixation_2: height = 0.06
1093.5896 	EXP 	fixation_2: height = 0.06
1093.5896 	EXP 	fixation_2: height = 0.06
1093.5896 	EXP 	fixation_2: text = '+'
1093.5896 	EXP 	docs: height = 0.05
1093.5896 	EXP 	docs: height = 0.05
1093.5896 	EXP 	docs: height = 0.05
1093.5896 	EXP 	docs: text = '● ● ●'
1093.5896 	EXP 	image_2: image = 'pic/waitplayerB.png'
1093.5896 	EXP 	black: autoDraw = True
1093.5896 	EXP 	red_2: autoDraw = True
1093.5896 	EXP 	green_2: autoDraw = True
1093.5896 	EXP 	yellow_2: autoDraw = True
1093.5896 	EXP 	blue_2: autoDraw = True
1093.5896 	EXP 	fixation_2: autoDraw = True
1093.8299 	EXP 	docs: autoDraw = True
1093.8299 	EXP 	image_2: autoDraw = True
1095.4749 	EXP 	docs: autoDraw = False
1095.4749 	EXP 	image_2: autoDraw = False
1095.5433 	EXP 	black: autoDraw = False
1095.5433 	EXP 	red_2: autoDraw = False
1095.5433 	EXP 	green_2: autoDraw = False
1095.5433 	EXP 	yellow_2: autoDraw = False
1095.5433 	EXP 	blue_2: autoDraw = False
1095.5433 	EXP 	fixation_2: autoDraw = False
1095.5433 	EXP 	black: autoDraw = False
1095.5433 	EXP 	red_2: autoDraw = False
1095.5433 	EXP 	green_2: autoDraw = False
1095.5433 	EXP 	yellow_2: autoDraw = False
1095.5433 	EXP 	blue_2: autoDraw = False
1095.5433 	EXP 	fixation_2: autoDraw = False
1095.5433 	EXP 	docs: autoDraw = False
1095.5433 	EXP 	image_2: autoDraw = False
1095.5433 	EXP 	reward__sub: height = 0.05
1095.5433 	EXP 	reward__sub: height = 0.05
1095.5433 	EXP 	reward__sub: height = 0.05
1095.5433 	EXP 	reward__sub: text = 59
1095.5433 	EXP 	compare: height = 0.05
1095.5433 	EXP 	compare: height = 0.05
1095.5433 	EXP 	compare: height = 0.05
1095.5433 	EXP 	compare: text = 55
1095.5433 	EXP 	black_com: autoDraw = True
1095.5433 	EXP 	reward_sub: autoDraw = True
1095.5433 	EXP 	palyerb: autoDraw = True
1095.5433 	EXP 	reward__sub: autoDraw = True
1095.5433 	EXP 	compare: autoDraw = True
1095.5433 	EXP 	red_compare: autoDraw = True
1095.5433 	EXP 	green_com: autoDraw = True
1095.5433 	EXP 	yellow_com: autoDraw = True
1095.5433 	EXP 	blue_com: autoDraw = True
1098.0511 	EXP 	black_com: autoDraw = False
1098.0511 	EXP 	reward_sub: autoDraw = False
1098.0511 	EXP 	palyerb: autoDraw = False
1098.0511 	EXP 	reward__sub: autoDraw = False
1098.0511 	EXP 	compare: autoDraw = False
1098.0511 	EXP 	red_compare: autoDraw = False
1098.0511 	EXP 	green_com: autoDraw = False
1098.0511 	EXP 	yellow_com: autoDraw = False
1098.0511 	EXP 	blue_com: autoDraw = False
1098.0511 	EXP 	slider: markerPos = None
1098.0511 	EXP 	slider: markerPos = None
1098.0511 	EXP 	image_3: autoDraw = True
1098.0511 	EXP 	slider: autoDraw = True
1098.0511 	EXP 	text: autoDraw = True
1098.0511 	EXP 	image_4: autoDraw = True
1098.0511 	EXP 	image_5: autoDraw = True
1100.0653 	DATA 	Mouse: Left button down, pos=(961,559)
1100.0790 	EXP 	slider: markerPos = 4.0055555555555555
1100.0957 	EXP 	slider: markerPos = 4.0055555555555555
1100.1122 	EXP 	slider: markerPos = 4.0055555555555555
1100.1288 	EXP 	slider: markerPos = 4.0055555555555555
1100.1452 	EXP 	slider: markerPos = 4.0055555555555555
1100.1617 	EXP 	slider: markerPos = 4.0055555555555555
1100.1787 	EXP 	slider: markerPos = 4.0055555555555555
1100.1795 	DATA 	Mouse:  Left button up, pos=(961,559)
1100.1955 	EXP 	slider: markerPos = 4.0
1100.2559 	EXP 	image_3: autoDraw = False
1100.2559 	EXP 	slider: autoDraw = False
1100.2559 	EXP 	text: autoDraw = False
1100.2559 	EXP 	image_4: autoDraw = False
1100.2559 	EXP 	image_5: autoDraw = False
1100.2559 	EXP 	bigx: height = 0.5
1100.2559 	EXP 	bigx: height = 0.5
1100.2559 	EXP 	bigx: height = 0.5
1100.2559 	EXP 	bigx: text = '×'
1100.2559 	EXP 	bigx: autoDraw = False
1100.2559 	EXP 	intertrialfix: autoDraw = True
1102.2246 	EXP 	New trial (rep=1, index=0): {'bandit': 1}
1102.2399 	EXP 	intertrialfix: autoDraw = False
1102.2399 	EXP 	intertrialfix: autoDraw = False
1102.2399 	EXP 	rest_image: autoDraw = False
1102.2399 	EXP 	red: autoDraw = True
1102.2399 	EXP 	green: autoDraw = True
1102.2399 	EXP 	yellow: autoDraw = True
1102.2399 	EXP 	blue: autoDraw = True
1102.2399 	EXP 	Fixation: autoDraw = True
1102.7208 	DATA 	Keypress: j
1102.7248 	EXP 	red: autoDraw = False
1102.7248 	EXP 	green: autoDraw = False
1102.7248 	EXP 	yellow: autoDraw = False
1102.7248 	EXP 	blue: autoDraw = False
1102.7248 	EXP 	Fixation: autoDraw = False
1102.7248 	EXP 	black: image = 'pic/black.png'
1102.7248 	EXP 	red_2: image = 'pic/red.png'
1102.7248 	EXP 	green_2: image = 'pic/green.png'
1102.7248 	EXP 	yellow_2: image = 'pic/yellow.png'
1102.7248 	EXP 	blue_2: image = 'pic/blue.png'
1102.7248 	EXP 	fixation_2: text = '+'
1102.7248 	EXP 	docs: text = '● ● ●'
1102.7248 	EXP 	image_2: image = 'pic/waitplayerB.png'
1102.7248 	EXP 	black: autoDraw = True
1102.7248 	EXP 	red_2: autoDraw = True
1102.7248 	EXP 	green_2: autoDraw = True
1102.7248 	EXP 	yellow_2: autoDraw = True
1102.7248 	EXP 	blue_2: autoDraw = True
1102.7248 	EXP 	fixation_2: autoDraw = True
1103.0218 	EXP 	docs: autoDraw = True
1103.0218 	EXP 	image_2: autoDraw = True
1104.1689 	EXP 	black: autoDraw = False
1104.1689 	EXP 	red_2: autoDraw = False
1104.1689 	EXP 	green_2: autoDraw = False
1104.1689 	EXP 	yellow_2: autoDraw = False
1104.1689 	EXP 	blue_2: autoDraw = False
1104.1689 	EXP 	fixation_2: autoDraw = False
1104.1689 	EXP 	docs: autoDraw = False
1104.1689 	EXP 	image_2: autoDraw = False
1104.1689 	EXP 	black: autoDraw = False
1104.1689 	EXP 	red_2: autoDraw = False
1104.1689 	EXP 	green_2: autoDraw = False
1104.1689 	EXP 	yellow_2: autoDraw = False
1104.1689 	EXP 	blue_2: autoDraw = False
1104.1689 	EXP 	fixation_2: autoDraw = False
1104.1689 	EXP 	docs: autoDraw = False
1104.1689 	EXP 	image_2: autoDraw = False
1104.1689 	EXP 	reward__sub: height = 0.05
1104.1689 	EXP 	reward__sub: height = 0.05
1104.1689 	EXP 	reward__sub: height = 0.05
1104.1689 	EXP 	reward__sub: text = 46
1104.1689 	EXP 	compare: height = 0.05
1104.1689 	EXP 	compare: height = 0.05
1104.1689 	EXP 	compare: height = 0.05
1104.1689 	EXP 	compare: text = 33
1104.1689 	EXP 	black_com: autoDraw = True
1104.1689 	EXP 	reward_sub: autoDraw = True
1104.1689 	EXP 	palyerb: autoDraw = True
1104.1689 	EXP 	reward__sub: autoDraw = True
1104.1689 	EXP 	compare: autoDraw = True
1104.1689 	EXP 	red_compare: autoDraw = True
1104.1689 	EXP 	green_com: autoDraw = True
1104.1689 	EXP 	yellow_com: autoDraw = True
1104.1689 	EXP 	blue_com: autoDraw = True
1106.6773 	EXP 	black_com: autoDraw = False
1106.6773 	EXP 	reward_sub: autoDraw = False
1106.6773 	EXP 	palyerb: autoDraw = False
1106.6773 	EXP 	reward__sub: autoDraw = False
1106.6773 	EXP 	compare: autoDraw = False
1106.6773 	EXP 	red_compare: autoDraw = False
1106.6773 	EXP 	green_com: autoDraw = False
1106.6773 	EXP 	yellow_com: autoDraw = False
1106.6773 	EXP 	blue_com: autoDraw = False
1106.6773 	EXP 	slider: markerPos = None
1106.6773 	EXP 	slider: markerPos = None
1106.6773 	EXP 	image_3: autoDraw = True
1106.6773 	EXP 	slider: autoDraw = True
1106.6773 	EXP 	text: autoDraw = True
